ID,Name,Address,City,State,Zip,Latitude,Longitude,ShapeName,ShapeType,ShapeDistance,Households,Total_Population,Mosaic_A,Mosaic_A01,Mosaic_A02,Mosaic_A03,Mosaic_A04,Mosaic_A05,Mosaic_A06,Mosaic_A_Pct,Mosaic_A01_Pct,Mosaic_A02_Pct,Mosaic_A03_Pct,Mosaic_A04_Pct,Mosaic_A05_Pct,Mosaic_A06_Pct,Median_HH_Income,Kids_250k,Kids_500k,HH_GT_250k,HH_GT_500k,HH_GT_250k_Pct,HH_GT_500k_Pct
766,100766,,,,,42.375000,-71.190000,20 minute Drive Time,P,20,41159.827007534259,100060.91122676957,5724.4195017028005,3256.6009304570653,45.9004948948062,167.80663360275221,202.45193853076498,1382.8526465855773,668.80685763186023,0.139077831902815,0.0791208604900343,0.00111517706054508,0.00407695186794724,0.00491867807155036,0.0335971442817884,0.0162490201309504,115122.09776085,1254.0051064693025,492.44538162327848,5439.1067975130391,2135.9267269113352,0.13214600723461289,0.0518934816349047
767,100767,,,,,42.375000,-71.175000,20 minute Drive Time,P,20,44059.425609464524,104512.57611445866,7172.12888991203,4257.1906601889541,56.850949223381768,215.17619480112924,178.24908053110866,1360.536182137472,1104.1258230300173,0.162783077416501,0.096623834770884,0.00129032433893486,0.00488377212877025,0.00404565148241103,0.0308795714723347,0.025059923223167,119615.264069685,1402.3467850129946,559.35946971902149,6194.5734439958414,2470.8533964635139,0.14059587382966621,0.0560800183453309
768,100768,,,,,42.375000,-71.160000,20 minute Drive Time,P,20,57599.4425852005,138571.67923365868,10410.68166319288,4958.4475570037321,88.424715681094767,286.62621784581756,162.97437118673918,1460.528221364764,3453.68058011075,0.18074275020619399,0.0860849920495194,0.00153516617023329,0.00497619777173786,0.00282944354792443,0.0253566381168423,0.0599603125499366,116336.299880055,1655.3312068323025,677.24359476044765,8245.8168900245964,3373.6007931749305,0.14315792861758109,0.0585700250169042
769,100769,,,,,42.375000,-71.145000,20 minute Drive Time,P,20,77640.437945050609,182759.16076629621,13804.142754050208,4489.8153658291931,136.83026583572558,328.68968515375536,106.88212302744823,1639.4003328123363,7102.52498139178,0.17779578682722,0.0578283106672688,0.00176235824342678,0.00423348571766665,0.00137662957418006,0.021115289612001,0.0914797130126769,115712.262900212,1801.3571512702092,727.73446942489318,11370.449850545934,4593.5745075731384,0.146450099348915,0.0591647165981238
77,100077,,,,,42.570000,-71.190000,20 minute Drive Time,P,20,21305.804776908568,59555.83033202104,963.77924190101157,160.06051890513345,6.1370133553483956,101.71409114291008,216.15864053227972,479.70897796532955,0,0.0452355239331567,0.00751253100181452,0.000288044193571122,0.00477400840794096,0.0101455280753607,0.0225154122544689,0,117718.419508868,775.24770724522671,290.74407384601693,2281.7905693034722,855.74852989905321,0.10709713119011111,0.0401650413518536
770,100770,,,,,42.375000,-71.130000,20 minute Drive Time,P,20,85260.015544549256,203283.37380695963,13058.643313745812,3248.0006941382567,155.42797588654832,273.32592400426756,110.05072352188965,1524.1101962877049,7747.7277999070884,0.153162572518211,0.0380952392911674,0.00182298789055857,0.00320579256593557,0.00129076593311653,0.0178760253156574,0.0908717615217748,109323.500857509,1588.992833053,635.05657146060855,11590.779434469703,4632.368689837218,0.13594625054241749,0.054332252466184
771,100771,,,,,42.375000,-71.115000,20 minute Drive Time,P,20,113713.12614319645,267800.10825417552,16270.56283372062,2189.17116887409,172.9133847446148,248.490692264482,119.60411318413536,1560.7970500495117,11979.586424603714,0.14308429805396,0.0192517015680082,0.00152061059799613,0.00218524193901382,0.00105180569069503,0.0137257421635215,0.105349196094724,100742.68606694,1730.678856444727,693.42756315280451,13983.4693966747,5602.7281272027431,0.1229714622308917,0.0492707246492138
772,100772,,,,,42.375000,-71.100000,20 minute Drive Time,P,20,95898.63622605041,221321.10597492417,18268.830818515988,1795.9483772169756,154.70903425603041,239.12830758492376,87.346683786767727,1373.165920842988,14618.532494828236,0.19050146631338,0.0187275695243841,0.0016132558328708,0.00249355274480917,0.000910823002538595,0.0143189306426234,0.152437334566153,108261.06482987,1574.2939025798858,641.65012966165466,13550.5586310392,5522.9317018541615,0.14130084810693322,0.0575913476896127
773,100773,,,,,42.375000,-71.085000,20 minute Drive Time,P,20,128456.17338036813,279930.88382798556,31427.877486032423,1759.9743342183522,171.42965449073958,308.55653826200268,86.288365432561292,1704.5411519554157,27397.087441673342,0.244658366032531,0.0137009712176848,0.0013345380761353,0.00240203744313902,0.000671733893061372,0.0132694374049906,0.21327964799752,111614.591037052,2208.7594317361645,912.96164457347538,19869.196780035149,8212.6710170497572,0.15467685403644238,0.0639336421203474
774,100774,,,,,42.375000,-71.070000,20 minute Drive Time,P,20,62173.151231083095,132703.92271410945,17452.023629258383,1183.100690348125,113.86145182362532,204.91443053241522,29.569275058302274,979.11750915862615,14941.460272337312,0.280700322947976,0.0190291253848597,0.0018313604758496,0.00329586688908201,0.000475595566137547,0.0157482368155906,0.240320137816457,114278.047246973,1323.3946247801098,558.12577820462957,10005.496223945869,4219.6977845826914,0.16092953350165212,0.0678700966740299
775,100775,,,,,42.375000,-71.055000,20 minute Drive Time,P,20,54774.525764591759,109978.24860397601,15571.050310712642,1002.9364916291406,106.50696757230511,181.43227638527134,21.835794995964484,881.01684767925019,13377.321932450723,0.284275401628002,0.018310272478479,0.00194446170159551,0.00331234773560661,0.000398648727509019,0.0160844267546132,0.244225244230199,115554.01573273,1031.8459848819011,427.86458689219182,8673.7755492204178,3596.6621439027549,0.15835418797596351,0.0656630448862374
776,100776,,,,,42.375000,-71.040000,20 minute Drive Time,P,20,70377.621820013592,159113.83169796053,15221.11977571601,920.633673252041,76.825452980078566,121.30633912337979,4.2187164912760755,488.48703082733232,13609.648563041941,0.216277836364563,0.013081341049098,0.00109161763346529,0.00172364930763948,5.99440046733205E-05,0.00694094256376846,0.193380341805919,98612.232164213,1844.0328636565639,694.2142127841787,9274.5515488808669,3491.54596391821,0.1317826790538611,0.049611593481343
777,100777,,,,,42.375000,-71.025000,20 minute Drive Time,P,20,45697.830602233022,109238.30078713896,5433.5564785747092,124.36121947414365,8.2422162924732856,9.44271047041836,3.611570247933884,99.645785226613242,5188.2529768631275,0.118901847351791,0.00272138125235351,0.000180363404210933,0.000206633670482313,7.90315470195954E-05,0.00218053644808566,0.113533901029639,88299.5656291189,1134.2052538234798,328.54499784577638,4662.1086316968194,1350.472028933126,0.1020203491119118,0.0295522131168112
778,100778,,,,,42.375000,-71.010000,20 minute Drive Time,P,20,47961.268983268841,121745.15787790007,2093.7703765757346,98.652181754241823,4.8401639344262284,4.094035698737482,37.431524635324919,212.9469803506436,1735.8054902023584,0.0436554415877975,0.00205691350219813,0.000100918179127302,8.53612880878042E-05,0.00078045317458933,0.00443997802528806,0.0361918174185068,81461.5150298308,960.52986601469331,315.7010414072609,3421.3951285743897,1124.5230818675464,0.0713366264301291,0.0234464830832527
779,100779,,,,,42.375000,-70.995000,20 minute Drive Time,P,20,25329.993302964303,65443.34224748228,315.56319908142825,0,0,2.9999999999999991,43.977272727272727,185.97678622191307,82.609140132242189,0.0124580845840373,0,0,0.00011843666771317,0.00173617387897715,0.00734215694404265,0.00326131709330435,85907.917522958,416.34098874058691,143.27871309499938,1473.8061509945712,507.19255220285089,0.0581842297929899,0.0200233985906145
78,100078,,,,,42.570000,-71.175000,20 minute Drive Time,P,20,15866.043544272114,44442.644876431972,787.44768109211009,133.23603300821992,3.0763987176102678,89.6917363150984,179.59245109720689,379.708204811109,2.1428571428571428,0.0496310046606667,0.00839755876355956,0.0001938982903347,0.00565306253350594,0.0113192964960721,0.0239321292514787,0.000135059325715184,118819.589640991,630.31355437146237,243.08935784782128,1813.4747330883583,699.39223943754894,0.1142991148378041,0.0440810739921384
780,100780,,,,,42.375000,-70.980000,20 minute Drive Time,P,20,19337.117069304735,47678.615325541221,238.53202362269772,0,0,2.9999999999999991,43.977272727272727,185.51747496242467,6.0372759330002905,0.0123354491141463,0,0,0.000155142050867661,0.00227424142749186,0.0095938538458202,0.000312211789966546,91881.5489059629,317.22165370278992,120.13193970038155,1256.0956676323749,475.68382309519438,0.064957752654157,0.0245995212931861
781,100781,,,,,42.375000,-70.965000,20 minute Drive Time,P,20,20254.778918202403,49871.2198442743,243.0778068538381,0,0,2.9999999999999991,43.977272727272727,185.95592642747624,10.144607699089038,0.0120010101238573,0,0,0.000148113194032643,0.00217120477616034,0.00918084207082423,0.000500850082840073,91981.5478485445,329.6735055237138,120.34065260184231,1310.6814941914254,478.43779897808145,0.0647097408213897,0.0236209835175304
782,100782,,,,,42.375000,-70.950000,20 minute Drive Time,P,20,19899.314912085618,48914.319355843065,242.76219055002403,0,0,2.9999999999999991,43.977272727272727,185.82811500171096,9.9568028210402577,0.0121995250400598,0,0,0.000150758958951797,0.0022099892846343,0.00933841772054426,0.000500359075929449,92112.5335139876,321.76333489579622,119.28872859396516,1284.5000721692077,476.20833037904765,0.064549964551246009,0.0239308907107062
783,100783,,,,,42.375000,-70.935000,20 minute Drive Time,P,20,19387.584821868706,47548.862249661179,240.90866257332758,0,0,2.9999999999999991,43.977272727272727,185.65004985193195,8.2813399941228312,0.01242592436277,0,0,0.000154738201151083,0.00226832135778292,0.0095757182525656,0.000427146551270362,92328.2534093104,313.15931708916975,118.25135705439708,1256.6134184096304,474.50685293643056,0.0648153666356731,0.0244747789524149
784,100784,,,,,42.375000,-70.920000,20 minute Drive Time,P,20,12174.76683781163,28781.482630648916,229.96468704896176,0,0,2.9999999999999991,43.977272727272727,180.98741432168893,2.0000000000000004,0.0188886317177551,0,0,0.000246411289839472,0.00361216549878318,0.0148657807359061,0.000164274193226315,103847.88845659,227.15280409345141,98.197576358025159,1011.2419672433854,437.15731659631604,0.08306047916274939,0.0359068327484203
785,100785,,,,,42.375000,-70.905000,20 minute Drive Time,P,20,11715.674492881772,26200.724448757042,63.369255985116844,12.042553191489377,0,0.19880914576055891,31.166150870406216,18.93865585034208,1.0230869271185559,0.00540892938119942,0.00102790097137013,0,1.69695006362076E-05,0.00266020969508347,0.0016165228781193,8.73263359903149E-05,47013.8033103763,102.23089591416466,39.609327342778919,427.31640644006666,165.56360257114224,0.036473905680778,0.0141318028826881
786,100786,,,,,42.375000,-70.890000,20 minute Drive Time,P,20,11715.674492881772,26200.724448757042,63.369255985116844,12.042553191489377,0,0.19880914576055891,31.166150870406216,18.93865585034208,1.0230869271185559,0.00540892938119942,0.00102790097137013,0,1.69695006362076E-05,0.00266020969508347,0.0016165228781193,8.73263359903149E-05,47013.8033103763,102.23089591416466,39.609327342778919,427.31640644006666,165.56360257114224,0.036473905680778,0.0141318028826881
787,100787,,,,,42.375000,-70.875000,20 minute Drive Time,P,20,11715.674492881772,26200.724448757042,63.369255985116844,12.042553191489377,0,0.19880914576055891,31.166150870406216,18.93865585034208,1.0230869271185559,0.00540892938119942,0.00102790097137013,0,1.69695006362076E-05,0.00266020969508347,0.0016165228781193,8.73263359903149E-05,47013.8033103763,102.23089591416466,39.609327342778919,427.31640644006666,165.56360257114224,0.036473905680778,0.0141318028826881
788,100788,,,,,42.375000,-70.860000,20 minute Drive Time,P,20,12004.519520723426,26904.085545973739,64.451232466347037,12.042553191489377,0,0.29955541441727529,31.226756931012275,19.859280002309511,1.0230869271185559,0.00536891396236932,0.00100316827930516,0,2.49535530264374E-05,0.00260125004396098,0.00165431694021792,8.52251458588075E-05,46854.1564147485,103.73075458507749,40.22583707791776,430.81198029382654,167.06494230986388,0.0358874821728695,0.0139168370730256
789,100789,,,,,42.375000,-70.845000,20 minute Drive Time,P,20,12004.519520723426,26904.085545973739,64.451232466347037,12.042553191489377,0,0.29955541441727529,31.226756931012275,19.859280002309511,1.0230869271185559,0.00536891396236932,0.00100316827930516,0,2.49535530264374E-05,0.00260125004396098,0.00165431694021792,8.52251458588075E-05,46854.1564147485,103.73075458507749,40.22583707791776,430.81198029382654,167.06494230986388,0.0358874821728695,0.0139168370730256
79,100079,,,,,42.570000,-71.160000,20 minute Drive Time,P,20,35546.367500914173,97708.76443577584,6160.0228882612892,3533.048971037013,31.943293588476934,897.46179921285875,457.84327294973576,1212.6612058615399,27.064345611704102,0.173295425702862,0.099392686775833,0.00089863735268183,0.0252476374467737,0.0128801704685566,0.0341149121870288,0.000761381471988891,132344.435383254,1933.625435629785,761.62315561081459,5459.2160514482985,2150.295129372375,0.1535801387105982,0.0604926826719235
790,100790,,,,,42.375000,-70.830000,20 minute Drive Time,P,20,12004.519520723426,26904.085545973739,64.451232466347037,12.042553191489377,0,0.29955541441727529,31.226756931012275,19.859280002309511,1.0230869271185559,0.00536891396236932,0.00100316827930516,0,2.49535530264374E-05,0.00260125004396098,0.00165431694021792,8.52251458588075E-05,46854.1564147485,103.73075458507749,40.22583707791776,430.81198029382654,167.06494230986388,0.0358874821728695,0.0139168370730256
791,100791,,,,,42.375000,-70.815000,20 minute Drive Time,P,20,12004.519520723426,26904.085545973739,64.451232466347037,12.042553191489377,0,0.29955541441727529,31.226756931012275,19.859280002309511,1.0230869271185559,0.00536891396236932,0.00100316827930516,0,2.49535530264374E-05,0.00260125004396098,0.00165431694021792,8.52251458588075E-05,46854.1564147485,103.73075458507749,40.22583707791776,430.81198029382654,167.06494230986388,0.0358874821728695,0.0139168370730256
792,100792,,,,,42.375000,-70.800000,20 minute Drive Time,P,20,3542.2520703385185,8161.1172291947787,116.37983484625113,9.8675496688741742,5.9205298013245065,0,54.668345775667213,45.918201267051806,0.005208333333333333,0.032854758084771,0.00278567122636509,0.00167140273581905,0,0.0154332172556096,0.0129629965217759,1.47034520127632E-06,90295.1360508968,63.941905868555928,29.682782499430079,283.7108313411984,131.70278215893072,0.0800933490072279,0.0371805223184878
793,100793,,,,,42.375000,-70.785000,20 minute Drive Time,P,20,3542.2520703385185,8161.1172291947787,116.37983484625113,9.8675496688741742,5.9205298013245065,0,54.668345775667213,45.918201267051806,0.005208333333333333,0.032854758084771,0.00278567122636509,0.00167140273581905,0,0.0154332172556096,0.0129629965217759,1.47034520127632E-06,90295.1360508968,63.941905868555928,29.682782499430079,283.7108313411984,131.70278215893072,0.0800933490072279,0.0371805223184878
794,100794,,,,,42.375000,-70.770000,20 minute Drive Time,P,20,3542.2520703385185,8161.1172291947787,116.37983484625113,9.8675496688741742,5.9205298013245065,0,54.668345775667213,45.918201267051806,0.005208333333333333,0.032854758084771,0.00278567122636509,0.00167140273581905,0,0.0154332172556096,0.0129629965217759,1.47034520127632E-06,90295.1360508968,63.941905868555928,29.682782499430079,283.7108313411984,131.70278215893072,0.0800933490072279,0.0371805223184878
796,100796,,,,,42.360000,-71.535000,20 minute Drive Time,P,20,21490.011957203184,54213.772884269689,939.15826931194306,280.64958261261444,13.011609900247461,82.204081102985882,194.96284998516865,364.33014571091326,3.9999999999999987,0.0437020822129952,0.0130595358984221,0.00060547243650491,0.00382522267864221,0.00907225414175815,0.0169534640760772,0.000186132981590047,97487.7556001379,650.49491676426976,240.01401342274127,2191.0880207319551,808.44879193566794,0.10195843655626871,0.0376197460264645
797,100797,,,,,42.360000,-71.520000,20 minute Drive Time,P,20,25064.376239740657,64706.559457158488,2883.4782163148948,1968.7916382873145,15.977788660955559,283.4483467408055,203.00388534723552,408.25655727856588,3.9999999999999987,0.115042887512318,0.0785493969391391,0.000637470029500358,0.0113088131150611,0.00809929931650819,0.0162883190618268,0.000159589050281564,106191.091253195,1033.8130571686024,396.76342026010138,3232.2407641847976,1240.4901367897253,0.12895755845940179,0.0494921607034798
798,100798,,,,,42.360000,-71.505000,20 minute Drive Time,P,20,19225.786861496203,49977.257932365043,2978.9302446548891,2174.5523218828148,22.658577127659569,282.04601115725308,192.08842745128769,303.58490703586142,3.9999999999999933,0.154944516243486,0.11310602460895,0.00117855135349692,0.0146701933808551,0.00999118677613067,0.0157905062207808,0.000208053903271489,115311.85012475,919.63367407572264,355.76165855484146,2793.5002069154866,1080.6697218698355,0.14529965545961998,0.0562093884455835
799,100799,,,,,42.360000,-71.490000,20 minute Drive Time,P,20,21755.908518360455,57359.2521365313,4022.4571971001546,3007.4342629819366,22.073420698924728,404.69818959776575,213.17538848094014,370.99231164718265,4.0836236933797831,0.184890334214519,0.138235287229852,0.0010145942965469,0.0186017600348075,0.00979850546351742,0.0170524853666346,0.000187701823159143,123216.762741772,1155.0861571852581,453.47291852440452,3390.6015594437986,1331.1093507181363,0.15584738998982139,0.0611838089682522
8,100008,,,,,42.585000,-71.430000,20 minute Drive Time,P,20,21656.41373625155,57886.368415052231,3511.0474669385189,1751.7214884186676,7.1743612508631545,533.82654110154226,292.127880290501,926.197195876926,0,0.162125064181852,0.0808869607753379,0.000331281131688655,0.024649812642245,0.0134892085018443,0.0427678011307351,0,141222.934220749,1043.6879286527812,394.00441271551142,2946.5220668448555,1112.3465785400779,0.13605771032682812,0.0513633786317111
